https://www.periodistadigital.com/;0;0;0.1
https://www.lasprovincias.es/;113;0;57.0
https://www.elperiodicodearagon.com/;84;0;69.8
https://www.diariovasco.com/;103;0;89.1
https://efe.com/;36;0;18.7
