https://www.republica.com/;22;0;3.5
https://www.laopiniondezamora.es/;98;0;49.4
https://www.elplural.com/;15;0;2.5
https://www.elperiodicoextremadura.com/;107;0;83.1
https://www.diariodesevilla.es/;76;0;18.4
https://www.diariocordoba.com/;102;0;92.5
