https://www.lavozdigital.es/;0;0;2.8
https://www.lasprovincias.es/;120;0;194.5
https://www.elnortedecastilla.es/;72;0;127.2
https://www.elcomercio.es/;117;0;186.6
https://efe.com/;40;0;25.6
