https://www.republica.com/;41;0;23.7
https://www.larazon.es/;137;0;29.4
https://www.laopiniondemalaga.es/;114;0;116.4
https://www.heraldo.es/;0;0;21.3
https://www.elplural.com/;29;0;4.8
https://www.elperiodicodearagon.com/;104;0;132.2
https://www.diariovasco.com/;127;0;168.0
https://okdiario.com/;138;0;116.5
