https://www.noticiasdenavarra.com/;6;0;2.0
https://www.larazon.es/;10;0;1.5
https://www.laopiniondemalaga.es/;13;0;3.9
https://www.elmundo.es/;0;0;0.2
https://www.eldiariomontanes.es/;8;0;3.0
https://www.diariodecadiz.es/;7;0;5.8
https://www.deia.eus/;7;0;5.2
https://elpais.com/;2;1;1.0
