https://www.publico.es/;0;0;0.6
https://www.laopinioncoruna.es/;11;0;3.9
https://www.elperiodicodearagon.com/;9;0;2.8
https://www.diariodesevilla.es/;6;0;6.4
https://www.canarias7.es/;10;0;5.6
