https://www.periodistadigital.com/;0;0;0.4
https://www.lainformacion.com/;0;0;0.2
https://www.informacion.es/;19;0;5.4
https://www.elnortedecastilla.es/;10;0;9.8
https://www.diariocordoba.com/;14;0;4.4
