https://www.libertaddigital.com/;2;0;0.4
https://www.lasprovincias.es/;18;0;6.6
https://www.elperiodicomediterraneo.com/;10;0;2.8
https://www.diariosur.es/;6;0;6.4
https://efe.com/;3;0;1.2
