https://www.ultimahora.es/;1;0;0.2
https://www.lavanguardia.com/;9;0;2.2
https://www.laopinioncoruna.es/;10;0;3.6
https://www.elplural.com/;3;0;0.4
https://www.elperiodicoextremadura.com/;10;0;5.1
https://www.diariovasco.com/;7;0;3.9
https://sevilla.abc.es/;5;0;2.8
