https://www.noticiasdenavarra.com/;4;0;1.9
https://www.laopiniondezamora.es/;11;0;8.0
https://www.elmundo.es/;0;0;0.1
https://www.elespanol.com/;1;0;0.2
https://www.eldiario.es/;13;0;3.2
https://www.diariosur.es/;8;0;4.8
https://lavozdegalicia.es/;0;0;0.1
