https://www.laverdad.es/;6;0;2.7
https://www.huffingtonpost.es/;7;0;1.0
https://www.hoy.es/;6;0;1.9
https://www.elcorreo.com/;5;0;3.8
https://okdiario.com/;8;0;3.4
