https://www.levante-emv.com/;30;0;17.2
https://www.huffingtonpost.es/;10;0;2.1
https://www.elplural.com/;0;0;0.1
https://www.elperiodicoextremadura.com/;16;0;11.8
https://www.elcomercio.es/;6;0;5.0
https://efe.com/;9;0;4.6
