https://www.noticiasdenavarra.com/;8;0;2.8
https://www.larazon.es/;16;0;1.8
https://www.laopinioncoruna.es/;22;0;11.6
https://www.europapress.es/;0;0;0.1
https://www.elperiodicodearagon.com/;28;0;14.3
https://www.diariodecadiz.es/;11;0;2.1
https://www.deia.eus/;13;0;4.4
https://okdiario.com/;14;0;3.3
