https://www.laverdad.es/;7;0;6.0
https://www.heraldo.es/;0;0;0.9
https://www.elperiodicomediterraneo.com/;21;0;9.6
https://www.elconfidencial.com/;8;1;1.6
https://www.diariodesevilla.es/;9;0;1.8
https://www.diariocordoba.com/;19;0;15.6
