https://www.periodistadigital.com/;0;0;1.5
https://www.lasprovincias.es/;17;0;13.3
https://www.elperiodicodearagon.com/;10;0;7.1
https://www.diariovasco.com/;20;0;11.8
https://lavozdegalicia.es/;0;0;1.1
https://efe.com/;8;0;2.7
