https://www.noticiasdenavarra.com/;11;0;5.2
https://www.laopiniondezamora.es/;19;0;9.9
https://www.heraldo.es/;0;0;2.3
https://www.europapress.es/;45;0;19.9
https://www.elconfidencial.com/;1;0;1.0
https://www.diariosur.es/;17;0;13.2
https://cronicaglobal.elespanol.com/;0;0;0.7
