https://www.republica.com/;0;0;0.3
https://www.larioja.com/;0;0;0.2
https://www.elperiodicoextremadura.com/;7;0;2.9
https://www.diariocordoba.com/;4;0;2.0
https://efe.com/;2;0;1.2
