https://www.libertaddigital.com/;1;0;0.4
https://www.larazon.es/;3;0;0.5
https://www.laopiniondemalaga.es/;2;0;0.9
https://www.elmundo.es/;0;0;0.2
https://www.elespanol.com/;0;0;0.3
https://www.eldia.es/;1;0;0.8
https://lavozdegalicia.es/;0;0;0.3
https://elpais.com/;94;0;34.0
