https://www.ultimahora.es/;0;0;0.2
https://www.lavanguardia.com/;2;0;0.5
https://www.laopinioncoruna.es/;7;0;9.7
https://www.eldiario.es/;2;0;1.0
https://www.elcorreogallego.es/;1;0;1.2
https://www.abc.es/;132;0;96.1
