https://www.republica.com/;29;0;9.6
https://www.larazon.es/;142;0;17.6
https://www.lainformacion.com/;0;0;0.3
https://www.informacion.es/;127;0;65.5
https://www.eldiariomontanes.es/;91;0;70.0
https://www.deia.eus/;46;0;11.9
https://www.20minutos.es/;110;0;22.6
https://okdiario.com/;127;0;53.9
