https://www.libertaddigital.com/;19;0;5.4
https://www.lasprovincias.es/;135;0;86.2
https://www.elmundo.es/;0;0;0.3
https://www.elespanol.com/;84;0;13.7
https://www.eldiario.es/;67;0;17.4
https://www.elcorreogallego.es/;82;0;38.0
https://www.diariodecadiz.es/;70;0;14.0
https://www.abc.es/;156;0;105.0
