https://www.publico.es/;1;0;20.5
https://www.laopinioncoruna.es/;90;0;48.2
https://www.farodevigo.es/;115;0;59.1
https://www.elcorreo.com/;112;0;81.1
https://lavozdegalicia.es/;0;0;4.9
https://efe.com/;39;0;18.9
