https://www.laverdad.es/;0;0;0.3
https://www.heraldo.es/;0;0;0.4
https://www.elperiodicomediterraneo.com/;0;0;0.6
https://www.eldia.es/;0;0;0.5
https://www.canarias7.es/;0;0;1.0
https://cronicaglobal.elespanol.com/;0;0;1.4
