https://www.republica.com/;0;0;0.2
https://www.lasprovincias.es/;0;0;0.3
https://www.farodevigo.es/;1;0;0.6
https://www.eldiario.es/;0;0;0.6
https://www.diariosur.es/;0;0;2.3
https://efe.com/;1;0;3.5
