https://www.ultimahora.es/;0;0;0.3
https://www.lavanguardia.com/;0;0;0.4
https://www.laopiniondemalaga.es/;0;0;0.5
https://www.heraldo.es/;0;0;0.3
https://www.elplural.com/;0;0;0.4
https://www.elperiodicoextremadura.com/;0;0;0.5
https://www.eldiario.es/;0;0;0.5
https://www.elcomercio.es/;2;0;7.7
