https://www.levante-emv.com/;2;0;0.7
https://www.laopinioncoruna.es/;0;0;0.5
https://www.europapress.es/;1;0;0.6
https://www.elespanol.com/;0;0;0.7
https://www.elcorreogallego.es/;0;0;0.5
https://www.diariodesevilla.es/;1;0;0.8
https://www.deia.eus/;0;0;1.5
https://www.20minutos.es/;0;0;0.7
https://lavozdegalicia.es/;0;0;1.1
