https://www.laverdad.es/;106;0;331.1
https://www.elplural.com/;23;0;5.8
https://www.elperiodicoextremadura.com/;110;0;204.8
https://www.elcorreogallego.es/;70;0;167.9
https://www.deia.eus/;47;0;53.6
https://www.abc.es/;170;0;315.3
