https://www.noticiasdenavarra.com/;5;0;2.0
https://www.laopiniondezamora.es/;12;0;5.6
https://www.elcorreogallego.es/;7;0;3.8
https://www.20minutos.es/;6;0;1.3
https://elpais.com/;5;0;2.7
