https://www.lavozdigital.es/;0;0;0.5
https://www.huffingtonpost.es/;7;0;1.4
https://www.heraldo.es/;0;0;1.3
https://www.farodevigo.es/;11;0;3.9
https://www.elcorreo.com/;8;0;6.5
https://lavozdegalicia.es/;0;0;1.0
https://efe.com/;6;0;1.6
