https://www.republica.com/;25;0;23.4
https://www.larioja.com/;95;0;197.0
https://www.elperiodicoextremadura.com/;102;0;113.4
https://www.elcorreo.com/;90;0;196.2
https://sevilla.abc.es/;46;0;172.4
