https://www.laverdad.es/;102;0;251.9
https://www.elmundo.es/;0;0;0.2
https://www.elespanol.com/;89;0;77.5
https://www.eldia.es/;127;0;158.3
https://www.deia.eus/;46;0;37.6
https://www.20minutos.es/;97;0;34.2
https://okdiario.com/;103;0;95.5
