https://www.ultimahora.es/;3;0;7.4
https://www.lavanguardia.com/;105;0;24.5
https://www.laopinioncoruna.es/;98;0;49.9
https://www.elperiodicomediterraneo.com/;108;0;51.4
https://www.diariovasco.com/;107;0;73.2
https://www.20minutos.es/;93;0;16.5
https://efe.com/;33;0;17.5
